9929	1
9930	0
9931	1
9932	0
9933	1
9934	0
9935	1
9936	1
9937	0
9938	0
9939	0
9940	1
9941	0
9942	1
9943	1
9944	1
9945	0
9946	0
9947	1
9948	1
9949	1
9950	0
9951	1
9952	1
9953	1
9954	0
9955	1
9956	0
9957	1
9958	1
9959	0
9960	1
9961	0
9962	0
9963	0
9964	0
9965	1
9966	0
9967	0
9968	0
9969	1
9970	0
9971	0
9972	1
9973	1
9974	1
9975	1
9976	1
9977	0
9978	1
9979	1
9980	1
9981	0
9982	1
9983	1
9984	0
9985	1
9986	1
9987	0
9988	1
9989	0
9990	1
9991	0
9992	0
9993	0
9994	1
9995	0
9996	1
9997	1
9998	1
9999	1
10000	0
10001	1
10002	1
10003	1
10004	1
10005	0
10006	0
10007	1
10008	1
10009	0
10010	1
10011	1
10012	1
10013	1
10014	1
10015	0
10016	1
10017	0
10018	1
10019	1
10020	1
10021	1
10022	1
10023	1
10024	0
10025	1
10026	1
10027	0
10028	0
10029	1
10030	1
10031	0
10032	0
10033	0
10034	0
10035	1
10036	0
10037	0
10038	1
10039	1
10040	0
10041	1
10042	0
10043	1
10044	1
10045	1
10046	1
10047	1
10048	0
10049	1
10050	0
10051	1
10052	1
10053	1
10054	0
10055	1
10056	0
10057	0
10058	0
10059	0
10060	1
10061	1
10062	1
10063	1
10064	0
10065	0
10066	1
10067	1
10068	0
10069	0
10070	1
10071	1
10072	0
10073	0
10074	1
10075	1
10076	0
10077	0
10078	1
10079	1
10080	0
10081	1
10082	1
10083	1
10084	1
10085	0
10086	1
10087	1
10088	0
10089	0
10090	1
10091	0
10092	0
10093	1
10094	1
10095	0
10096	1
10097	0
10098	1
10099	0
10100	1
10101	1
10102	1
10103	0
10104	0
10105	0
10106	0
10107	1
10108	1
10109	1
10110	1
10111	1
10112	1
10113	0
10114	0
10115	1
10116	0
10117	1
10118	1
10119	0
10120	0
10121	0
10122	1
10123	1
10124	0
10125	0
10126	1
10127	1
10128	0
10129	0
10130	0
10131	1
10132	1
10133	1
10134	0
10135	1
10136	0
10137	1
10138	1
10139	1
10140	1
10141	0
10142	0
10143	0
10144	1
10145	1
10146	0
10147	0
10148	1
10149	0
10150	0
10151	0
10152	0
10153	0
10154	0
10155	1
10156	0
10157	1
10158	1
10159	0
10160	1
10161	1
10162	0
10163	0
10164	1
10165	0
10166	0
10167	1
10168	1
10169	0
10170	1
10171	1
10172	1
10173	1
10174	1
10175	1
10176	1
10177	1
10178	1
10179	1
10180	1
10181	1
10182	0
10183	0
10184	1
10185	0
10186	1
10187	0
10188	0
10189	1
10190	1
10191	0
10192	0
10193	0
10194	1
10195	1
10196	1
10197	1
10198	1
10199	0
10200	1
10201	1
10202	1
10203	0
10204	1
10205	0
10206	1
10207	0
10208	0
10209	1
10210	1
10211	0
10212	1
10213	1
10214	1
10215	1
10216	1
10217	0
10218	0
10219	1
10220	0
10221	1
10222	1
10223	1
10224	1
10225	0
10226	1
10227	0
10228	1
10229	1
10230	1
10231	1
10232	0
10233	0
10234	0
10235	0
10236	1
10237	1
10238	1
10239	0
10240	1
10241	1
10242	1
10243	0
10244	0
10245	1
10246	1
10247	1
10248	0
10249	0
10250	0
10251	0
10252	1
10253	0
10254	1
10255	0
10256	1
10257	0
10258	1
10259	0
10260	0
10261	1
10262	0
10263	1
10264	1
10265	1
10266	0
10267	0
10268	0
10269	1
10270	1
10271	0
10272	0
10273	1
10274	0
10275	1
10276	1
10277	0
10278	1
10279	0
10280	0
10281	1
10282	0
10283	0
10284	1
10285	1
10286	1
10287	1
10288	0
10289	1
10290	0
10291	0
10292	1
10293	1
10294	1
10295	1
10296	1
10297	1
10298	0
10299	1
10300	0
10301	1
10302	1
10303	1
10304	1
10305	1
10306	1
10307	1
10308	0
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	1
10316	1
10317	1
10318	1
10319	0
10320	0
10321	1
10322	0
10323	0
10324	1
10325	0
10326	1
10327	0
10328	1
10329	1
10330	1
10331	1
10332	1
10333	0
10334	1
10335	1
10336	1
10337	1
10338	0
10339	0
10340	1
10341	1
10342	1
10343	0
10344	1
10345	1
10346	0
10347	1
10348	0
10349	1
10350	0
10351	1
10352	1
10353	1
10354	1
10355	1
10356	1
10357	0
10358	1
10359	1
10360	0
10361	0
10362	1
10363	1
10364	1
10365	0
10366	1
10367	0
10368	0
10369	0
10370	1
10371	1
10372	0
10373	1
10374	0
10375	1
10376	0
10377	1
10378	0
10379	1
10380	1
10381	1
10382	1
10383	1
10384	0
10385	0
10386	1
10387	0
10388	1
10389	1
10390	1
10391	1
10392	1
10393	1
10394	1
10395	0
10396	1
10397	0
10398	1
10399	1
10400	1
10401	0
10402	1
10403	0
10404	0
10405	0
10406	1
10407	1
10408	1
10409	1
10410	0
10411	1
10412	1
10413	0
10414	0
10415	0
10416	0
10417	1
10418	0
10419	1
10420	1
10421	1
10422	1
10423	1
10424	1
10425	0
10426	0
10427	0
10428	1
10429	1
10430	1
10431	1
10432	1
10433	0
10434	0
10435	1
10436	0
10437	1
10438	0
10439	1
10440	1
10441	0
10442	1
10443	1
10444	1
10445	0
10446	1
10447	1
10448	1
10449	1
10450	1
10451	0
10452	0
10453	1
10454	0
10455	1
10456	1
10457	0
10458	0
10459	1
10460	1
10461	0
10462	1
10463	1
10464	0
10465	1
10466	1
10467	1
10468	0
10469	1
10470	1
10471	0
10472	0
10473	0
10474	1
10475	0
10476	1
10477	1
10478	0
10479	0
10480	1
10481	1
10482	1
10483	0
10484	1
10485	1
10486	1
10487	1
10488	1
10489	1
10490	0
10491	0
10492	0
10493	1
10494	0
10495	0
10496	0
10497	1
10498	1
10499	1
10500	1
10501	1
10502	1
10503	0
10504	1
10505	1
10506	0
10507	0
10508	0
10509	1
10510	0
10511	0
10512	1
10513	1
10514	1
10515	1
10516	0
10517	1
10518	1
10519	0
10520	1
10521	1
10522	1
10523	0
10524	1
10525	0
10526	1
10527	1
10528	1
10529	1
10530	0
10531	0
10532	1
10533	1
10534	1
10535	0
10536	0
10537	1
10538	1
10539	0
10540	1
10541	0
10542	0
10543	1
10544	0
10545	1
10546	1
10547	1
10548	1
10549	1
10550	1
10551	0
10552	1
10553	1
10554	1
10555	1
10556	1
10557	1
10558	1
10559	1
10560	0
10561	1
10562	1
10563	0
10564	1
10565	1
10566	1
10567	0
10568	1
10569	1
10570	0
10571	1
10572	0
10573	0
10574	1
10575	0
10576	1
10577	0
10578	1
10579	1
10580	0
10581	1
10582	1
10583	1
10584	1
10585	0
10586	1
10587	0
10588	1
10589	1
10590	0
10591	1
10592	1
10593	0
10594	1
10595	0
10596	1
10597	1
10598	1
10599	0
10600	1
10601	1
10602	0
10603	0
10604	1
10605	1
10606	1
10607	1
10608	1
10609	0
10610	0
10611	0
10612	1
10613	0
10614	0
10615	0
10616	0
10617	1
10618	1
10619	1
10620	0
10621	1
10622	1
10623	1
10624	0
10625	0
10626	1
10627	0
10628	1
10629	0
10630	0
10631	1
10632	1
10633	0
10634	0
10635	0
10636	1
10637	1
10638	1
10639	0
10640	0
10641	0
10642	0
10643	0
10644	0
10645	0
10646	1
10647	0
10648	1
10649	1
10650	1
10651	1
10652	1
10653	1
10654	1
10655	0
10656	1
10657	1
10658	1
10659	1
10660	1
10661	0
10662	1
10663	0
10664	0
10665	1
10666	0
10667	1
10668	1
10669	0
10670	1
10671	0
10672	0
10673	0
10674	1
10675	0
10676	0
10677	0
10678	0
10679	0
10680	1
10681	1
10682	0
10683	1
10684	0
10685	1
10686	0
10687	1
10688	0
10689	1
10690	1
10691	0
10692	1
10693	1
10694	1
10695	1
10696	1
10697	1
10698	0
10699	1
10700	1
10701	1
10702	1
10703	0
10704	0
10705	0
10706	1
10707	1
10708	1
10709	0
10710	1
10711	0
10712	1
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
10719	0
10720	1
10721	1
10722	1
10723	0
10724	1
10725	1
10726	0
10727	0
10728	1
10729	0
10730	1
10731	0
10732	0
10733	0
10734	1
10735	0
10736	0
10737	1
10738	0
10739	0
10740	0
10741	1
10742	1
10743	0
10744	0
10745	1
10746	0
10747	1
10748	1
10749	1
10750	1
10751	0
10752	1
10753	0
10754	0
10755	1
10756	1
10757	1
10758	0
10759	0
10760	1
10761	1
10762	1
10763	1
10764	1
10765	1
10766	0
10767	0
10768	0
10769	1
10770	1
10771	1
10772	0
10773	0
10774	1
10775	1
10776	1
10777	0
10778	0
10779	1
10780	1
10781	1
10782	0
10783	1
10784	1
10785	1
10786	1
10787	0
10788	1
10789	1
10790	1
10791	0
10792	0
10793	0
10794	1
10795	0
10796	1
10797	0
10798	1
10799	1
10800	1
10801	1
10802	0
10803	0
10804	0
10805	0
10806	0
10807	1
10808	0
10809	1
10810	1
10811	0
10812	1
10813	0
10814	1
10815	1
10816	1
10817	0
10818	1
10819	1
10820	1
10821	1
10822	1
10823	1
10824	1
10825	1
10826	1
10827	1
10828	0
10829	1
10830	0
10831	1
10832	0
10833	0
10834	1
10835	0
10836	0
10837	1
10838	0
10839	0
10840	1
10841	1
10842	1
10843	1
10844	1
10845	1
10846	1
10847	1
10848	1
10849	1
10850	1
10851	0
10852	1
10853	1
10854	1
10855	0
10856	1
10857	1
10858	1
10859	1
10860	1
10861	1
10862	0
10863	0
10864	1
10865	1
10866	0
10867	1
10868	1
10869	0
10870	1
10871	0
10872	1
10873	1
10874	0
10875	1
10876	0
10877	0
10878	1
10879	1
10880	1
10881	0
10882	1
10883	1
10884	0
10885	1
10886	0
10887	1
10888	0
10889	1
10890	0
10891	0
10892	1
10893	1
10894	1
10895	1
10896	1
10897	1
10898	1
10899	1
10900	1
10901	1
10902	1
10903	1
10904	0
10905	1
10906	1
10907	0
10908	0
10909	1
10910	0
10911	1
10912	1
10913	0
10914	0
10915	1
10916	1
10917	1
10918	1
10919	1
10920	1
10921	0
10922	1
10923	0
10924	1
10925	1
10926	1
10927	0
10928	1
10929	0
10930	1
10931	0
10932	1
10933	0
10934	1
10935	1
10936	1
10937	0
10938	1
10939	1
10940	1
10941	0
10942	0
10943	0
10944	0
10945	0
10946	1
10947	1
10948	0
10949	0
10950	1
10951	1
10952	1
10953	0
10954	1
10955	1
10956	1
10957	1
10958	1
10959	1
10960	1
10961	1
10962	1
10963	0
10964	1
10965	1
10966	0
10967	0
10968	1
10969	0
10970	1
10971	1
10972	1
10973	1
10974	1
10975	0
10976	1
10977	1
10978	1
10979	0
10980	0
10981	0
10982	1
10983	1
10984	1
10985	1
10986	1
10987	0
10988	1
10989	0
10990	1
10991	1
10992	0
10993	0
10994	1
10995	0
10996	1
10997	0
10998	1
10999	1
11000	0
11001	1
11002	0
11003	0
11004	0
11005	0
11006	1
11007	1
11008	1
11009	0
11010	0
11011	1
11012	1
11013	1
11014	1
11015	1
11016	0
11017	0
11018	0
11019	0
11020	0
11021	1
11022	1
11023	1
11024	1
11025	1
11026	0
11027	1
11028	1
11029	1
11030	1
11031	0
11032	1
11033	1
11034	1
11035	1
11036	1
11037	1
11038	1
11039	0
11040	1
11041	0
11042	1
11043	0
11044	1
11045	1
11046	1
11047	1
11048	0
11049	0
11050	0
11051	0
11052	1
11053	1
11054	0
11055	0
11056	1
11057	0
11058	1
11059	1
11060	1
11061	1
11062	0
11063	1
11064	1
11065	1
11066	1
11067	1
11068	1
11069	1
11070	1
11071	1
11072	0
11073	0
11074	0
11075	0
11076	1
11077	1
11078	0
11079	1
11080	1
11081	1
11082	0
11083	1
11084	0
11085	1
11086	1
11087	0
11088	1
11089	0
11090	0
11091	1
11092	1
11093	1
11094	1
11095	1
11096	0
11097	1
11098	1
11099	0
11100	0
11101	1
11102	1
11103	1
11104	0
11105	1
11106	0
11107	0
11108	1
11109	1
11110	1
11111	0
11112	1
11113	1
11114	0
11115	0
11116	0
11117	0
11118	0
11119	1
11120	1
11121	0
11122	0
11123	1
11124	1
11125	0
11126	1
11127	0
11128	1
11129	1
11130	1
11131	1
11132	1
11133	1
11134	1
11135	1
11136	1
11137	1
11138	1
11139	0
11140	1
11141	1
11142	1
11143	0
11144	0
11145	0
11146	0
11147	1
11148	1
11149	1
11150	1
11151	1
11152	1
11153	0
11154	1
11155	1
11156	1
11157	0
11158	1
11159	1
11160	1
11161	0
11162	0
11163	1
11164	1
11165	1
11166	1
11167	1
11168	0
11169	0
11170	0
11171	0
11172	1
11173	0
11174	1
11175	0
11176	1
11177	0
11178	0
11179	1
11180	1
11181	1
11182	1
11183	1
11184	1
11185	1
11186	0
11187	1
11188	1
11189	0
11190	0
11191	1
11192	1
11193	0
11194	1
11195	1
11196	1
11197	0
11198	1
11199	1
11200	1
11201	0
11202	1
11203	0
11204	1
11205	0
11206	0
11207	1
11208	1
11209	1
11210	1
11211	0
11212	0
11213	1
11214	0
11215	1
11216	0
11217	0
11218	0
11219	0
11220	1
11221	1
11222	0
11223	1
11224	0
11225	0
11226	1
11227	1
11228	0
11229	0
11230	1
11231	1
11232	0
11233	0
11234	1
11235	1
11236	0
11237	1
11238	1
11239	0
11240	1
11241	1
11242	1
11243	1
11244	1
11245	1
11246	0
11247	0
11248	1
11249	1
11250	1
11251	0
11252	1
11253	1
11254	1
11255	0
11256	1
11257	1
11258	1
11259	0
11260	0
11261	1
11262	1
11263	1
11264	1
11265	0
11266	1
11267	1
11268	1
11269	1
11270	1
11271	1
11272	1
11273	1
11274	1
11275	1
11276	1
11277	1
11278	1
11279	0
11280	1
11281	1
11282	1
11283	0
11284	1
11285	1
11286	0
11287	1
11288	0
11289	0
11290	1
11291	1
11292	1
11293	0
11294	0
11295	1
11296	1
11297	1
11298	1
11299	0
11300	1
11301	0
11302	1
11303	1
11304	0
11305	0
11306	0
11307	1
11308	1
11309	0
11310	0
11311	1
11312	1
11313	1
11314	1
11315	0
11316	1
11317	1
11318	1
11319	1
11320	0
11321	0
11322	0
11323	1
11324	0
11325	1
11326	0
11327	0
11328	0
11329	0
11330	0
11331	1
11332	0
11333	1
11334	0
11335	1
11336	1
11337	1
11338	0
11339	1
11340	1
11341	0
11342	1
11343	1
11344	1
11345	1
11346	1
11347	1
11348	0
11349	0
11350	1
11351	1
11352	1
11353	1
11354	1
11355	1
11356	0
11357	0
11358	1
11359	1
11360	0
11361	0
11362	1
11363	0
11364	0
11365	1
11366	0
11367	0
11368	1
11369	0
11370	0
11371	0
11372	0
11373	0
11374	0
11375	0
11376	1
11377	1
11378	1
11379	1
11380	0
11381	0
11382	0
11383	1
11384	1
11385	0
11386	0
11387	0
11388	1
11389	1
11390	0
11391	1
11392	0
11393	1
11394	0
11395	0
11396	0
11397	1
11398	0
11399	1
11400	1
11401	0
11402	1
11403	1
11404	0
11405	0
11406	1
11407	1
11408	1
11409	0
11410	1
11411	0
11412	0
11413	1
11414	0
11415	1
11416	1
11417	0
11418	1
11419	1
11420	1
11421	1
11422	1
11423	1
11424	0
11425	0
11426	0
11427	1
11428	1
11429	1
11430	1
11431	0
11432	0
11433	0
11434	0
11435	1
11436	0
11437	1
11438	0
11439	1
11440	1
11441	0
11442	1
11443	1
11444	1
11445	1
11446	0
11447	1
11448	1
11449	1
11450	1
11451	1
11452	1
11453	0
11454	0
11455	1
11456	1
11457	1
11458	1
11459	1
11460	1
11461	0
11462	1
11463	1
11464	1
11465	0
11466	1
11467	0
11468	1
11469	1
11470	0
11471	1
11472	0
11473	0
11474	1
11475	0
11476	1
11477	1
11478	1
11479	1
11480	1
11481	0
11482	1
11483	1
11484	1
11485	0
11486	1
11487	1
11488	0
11489	1
11490	1
11491	0
11492	0
11493	1
11494	0
11495	1
11496	0
11497	1
11498	1
11499	1
11500	1
11501	1
11502	0
11503	1
11504	0
11505	1
11506	1
11507	0
11508	1
11509	0
11510	0
11511	1
11512	1
11513	1
11514	0
11515	0
11516	1
11517	1
11518	0
11519	1
11520	1
11521	0
11522	1
11523	0
11524	1
11525	0
11526	0
11527	0
11528	0
11529	1
11530	0
11531	0
11532	1
11533	1
11534	0
11535	0
11536	1
11537	1
11538	1
11539	1
11540	1
11541	0
11542	1
11543	1
11544	1
11545	0
11546	1
11547	0
11548	0
11549	1
11550	1
11551	1
11552	0
11553	1
11554	1
11555	0
11556	1
11557	0
11558	1
11559	0
11560	0
11561	0
11562	0
11563	1
11564	1
11565	1
11566	1
11567	1
11568	1
11569	0
11570	1
11571	0
11572	1
11573	0
11574	1
11575	0
11576	1
11577	0
11578	1
11579	0
11580	1
11581	1
11582	1
11583	0
11584	1
11585	1
11586	0
11587	1
11588	0
11589	1
11590	0
11591	1
11592	1
11593	1
11594	1
11595	0
11596	0
11597	0
11598	0
11599	1
11600	1
11601	0
11602	1
11603	0
11604	1
11605	0
11606	0
11607	0
11608	0
11609	1
11610	0
11611	0
11612	1
11613	1
11614	1
11615	0
11616	1
11617	1
11618	1
11619	1
11620	0
11621	1
11622	0
11623	0
11624	1
11625	0
11626	1
11627	1
11628	1
11629	1
11630	1
11631	1
11632	1
11633	0
11634	1
11635	1
11636	1
11637	1
11638	1
11639	0
11640	1
11641	1
11642	0
11643	1
11644	0
11645	0
11646	1
11647	0
11648	1
11649	1
11650	0
11651	1
11652	1
11653	0
11654	0
11655	0
11656	0
11657	0
11658	0
11659	0
11660	1
11661	0
11662	0
11663	1
11664	1
11665	1
11666	0
11667	1
11668	1
11669	1
11670	1
11671	0
11672	0
11673	1
11674	0
11675	0
11676	1
11677	1
11678	1
11679	0
11680	1
11681	1
11682	1
11683	1
11684	0
11685	0
11686	0
11687	1
11688	1
11689	1
11690	1
11691	1
11692	0
11693	1
11694	1
11695	1
11696	0
11697	0
11698	1
11699	0
11700	1
11701	1
11702	1
11703	1
11704	1
11705	0
11706	1
11707	1
11708	0
11709	0
11710	1
11711	1
11712	1
11713	0
11714	1
11715	1
11716	0
11717	0
11718	1
11719	1
11720	1
11721	0
11722	1
11723	1
11724	0
11725	1
11726	0
11727	1
11728	1
11729	1
11730	0
11731	0
11732	0
11733	1
11734	1
11735	1
11736	1
11737	1
11738	1
11739	0
11740	0
11741	0
11742	0
11743	0
11744	1
11745	0
11746	0
11747	1
11748	1
11749	0
11750	1
11751	1
11752	1
11753	0
11754	0
11755	0
11756	1
11757	0
11758	0
11759	1
11760	1
11761	1
11762	0
11763	1
11764	1
11765	1
11766	0
11767	0
11768	0
11769	1
11770	1
11771	1
11772	1
11773	1
11774	0
11775	0
11776	1
11777	1
11778	1
11779	1
11780	0
11781	1
11782	1
11783	1
11784	1
11785	1
11786	1
11787	1
11788	1
11789	1
11790	1
11791	0
11792	0
11793	1
11794	0
11795	1
11796	1
11797	1
11798	1
11799	1
11800	0
11801	1
11802	1
11803	1
11804	1
11805	1
11806	0
11807	1
11808	1
11809	0
11810	0
11811	1
11812	1
11813	1
11814	1
11815	1
11816	1
11817	1
11818	1
11819	0
11820	1
11821	0
11822	1
11823	0
11824	1
11825	0
11826	0
11827	0
11828	1
11829	0
11830	1
11831	0
11832	0
11833	1
11834	1
11835	0
11836	0
11837	1
11838	1
11839	0
11840	1
11841	0
11842	1
11843	0
11844	1
11845	0
11846	0
11847	0
11848	1
11849	0
11850	0
11851	0
11852	1
11853	1
11854	0
11855	1
11856	1
11857	0
11858	1
11859	0
11860	1
11861	1
11862	1
11863	0
11864	0
11865	0
11866	1
11867	1
11868	1
11869	1
11870	0
11871	0
11872	0
11873	1
11874	1
11875	1
11876	1
11877	1
11878	1
11879	0
11880	0
11881	0
11882	1
11883	1
11884	0
11885	0
11886	1
11887	0
11888	1
11889	1
11890	1
11891	0
11892	0
11893	1
11894	1
11895	0
11896	1
11897	0
11898	1
11899	0
11900	1
11901	0
11902	0
11903	1
11904	1
11905	0
11906	1
11907	0
11908	1
11909	1
11910	1
11911	0
11912	0
11913	1
11914	1
11915	0
11916	1
11917	1
11918	0
11919	1
11920	1
11921	0
11922	0
11923	0
11924	1
11925	0
11926	0
11927	1
11928	0
11929	0
11930	1
11931	1
11932	1
11933	1
11934	1
11935	0
11936	1
11937	1
11938	1
11939	0
11940	1
11941	1
11942	1
11943	1
11944	0
11945	1
11946	0
11947	1
11948	0
11949	1
11950	0
11951	0
11952	1
11953	1
11954	1
11955	1
11956	1
11957	0
11958	1
11959	1
11960	1
11961	1
11962	0
11963	0
11964	1
11965	1
11966	0
11967	0
11968	1
11969	0
11970	0
11971	0
11972	1
11973	1
11974	0
11975	1
11976	0
11977	1
11978	0
11979	0
11980	1
11981	1
11982	1
11983	1
11984	0
11985	1
11986	0
11987	0
11988	0
11989	0
11990	0
11991	1
11992	0
11993	0
11994	1
11995	1
11996	1
11997	0
11998	1
11999	1
12000	0
12001	0
12002	1
12003	1
12004	0
12005	0
12006	0
12007	1
12008	0
12009	0
12010	0
12011	1
12012	1
12013	0
12014	1
12015	0
12016	0
12017	1
12018	1
12019	0
12020	0
12021	1
12022	1
12023	0
12024	1
12025	1
12026	0
12027	1
12028	1
12029	1
12030	0
12031	1
12032	0
12033	0
12034	1
12035	0
12036	1
12037	0
12038	0
12039	1
12040	0
12041	0
12042	1
12043	1
12044	1
12045	1
12046	1
12047	0
12048	1
12049	1
12050	1
12051	0
12052	1
12053	1
12054	0
12055	0
12056	1
12057	1
12058	0
12059	1
12060	0
12061	0
12062	1
12063	0
12064	1
12065	1
12066	1
12067	1
12068	1
12069	0
12070	0
12071	1
12072	0
12073	1
12074	1
12075	1
12076	0
12077	0
12078	0
12079	1
12080	0
12081	1
12082	0
12083	1
12084	1
12085	1
12086	0
12087	1
12088	1
12089	0
12090	1
12091	1
12092	0
12093	1
12094	0
12095	0
12096	0
12097	1
12098	0
12099	1
12100	0
12101	0
12102	1
12103	1
12104	0
12105	0
12106	1
12107	1
12108	1
12109	1
12110	0
12111	0
12112	0
12113	1
12114	1
12115	1
12116	1
12117	0
12118	1
12119	0
12120	0
12121	1
12122	0
12123	1
12124	1
12125	0
12126	1
12127	0
12128	0
12129	1
12130	0
12131	0
12132	1
12133	1
12134	0
12135	0
12136	1
12137	1
12138	0
12139	1
12140	0
12141	1
12142	0
12143	0
12144	1
12145	1
12146	1
12147	1
12148	1
12149	1
12150	0
12151	0
12152	1
12153	0
12154	1
12155	1
12156	1
12157	0
12158	1
12159	1
12160	1
12161	1
12162	1
12163	1
12164	0
12165	1
12166	0
12167	0
12168	1
12169	0
12170	1
12171	1
12172	0
12173	1
12174	0
12175	1
12176	1
12177	1
12178	1
12179	1
12180	0
12181	0
12182	0
12183	0
12184	1
12185	1
12186	1
12187	0
12188	0
12189	0
12190	0
12191	1
12192	0
12193	1
12194	1
12195	0
12196	1
12197	1
12198	1
12199	1
12200	1
12201	1
12202	1
12203	0
12204	1
12205	0
12206	1
12207	1
12208	1
12209	0
12210	0
12211	0
12212	1
12213	0
12214	0
12215	1
12216	1
12217	1
12218	1
12219	1
12220	1
12221	0
12222	0
12223	0
12224	1
12225	1
12226	1
12227	1
12228	1
12229	1
12230	1
12231	0
12232	1
12233	0
12234	1
12235	0
12236	1
12237	0
12238	0
12239	1
12240	0
12241	1
12242	1
12243	0
12244	1
12245	0
12246	0
12247	1
12248	1
12249	1
12250	0
12251	1
12252	1
12253	1
12254	1
12255	0
12256	0
12257	0
12258	0
12259	1
12260	1
12261	1
12262	1
12263	0
12264	1
12265	1
12266	1
12267	1
12268	0
12269	1
12270	1
12271	0
12272	1
12273	1
12274	0
12275	0
12276	1
12277	1
12278	0
12279	0
12280	0
12281	1
12282	0
12283	1
12284	1
12285	1
12286	1
12287	1
12288	0
12289	1
12290	1
12291	0
12292	1
12293	1
12294	0
12295	0
12296	1
12297	0
12298	1
12299	0
12300	0
12301	0
12302	1
12303	1
12304	0
12305	1
12306	0
12307	1
12308	0
12309	0
12310	0
12311	1
12312	0
12313	0
12314	1
12315	1
12316	1
12317	1
12318	0
12319	0
12320	0
12321	0
12322	0
12323	0
12324	1
12325	1
12326	0
12327	1
12328	1
12329	0
12330	1
12331	1
12332	0
12333	1
12334	1
12335	1
12336	1
12337	0
12338	0
12339	1
12340	1
12341	1
12342	0
12343	1
12344	0
12345	1
12346	0
12347	1
12348	0
12349	0
12350	1
12351	0
12352	1
12353	1
12354	1
12355	1
12356	1
12357	1
12358	0
12359	1
12360	0
12361	0
12362	0
12363	0
12364	0
12365	1
12366	1
12367	0
12368	1
12369	0
12370	1
12371	1
12372	0
12373	1
12374	0
12375	1
12376	1
12377	0
12378	1
12379	0
12380	1
12381	1
12382	0
12383	0
12384	0
12385	0
12386	1
12387	0
12388	0
12389	1
12390	1
12391	0
12392	0
12393	1
12394	0
12395	0
12396	1
12397	1
12398	1
12399	0
12400	1
12401	1
12402	0
12403	0
12404	1
12405	1
12406	1
12407	1
12408	0
12409	1
12410	0
12411	1
12412	1
12413	1
12414	1
12415	0
12416	1
12417	0
12418	0
12419	0
12420	1
12421	1
12422	0
12423	1
12424	0
12425	0
12426	1
12427	0
12428	1
12429	0
12430	1
12431	0
12432	1
12433	1
12434	1
12435	1
12436	0
12437	1
12438	0
12439	0
12440	0
12441	0
12442	0
12443	0
12444	0
12445	1
12446	1
12447	0
12448	1
12449	0
12450	1
12451	0
12452	1
12453	0
12454	1
12455	1
12456	0
12457	1
12458	1
12459	1
12460	0
12461	1
12462	0
12463	1
12464	0
12465	0
12466	0
12467	1
12468	1
12469	0
12470	1
12471	0
12472	0
12473	1
12474	1
12475	1
12476	0
12477	1
12478	0
12479	1
12480	0
12481	1
12482	0
12483	0
12484	0
12485	1
12486	1
12487	0
12488	1
12489	1
12490	1
12491	1
12492	1
12493	0
12494	1
12495	0
12496	1
12497	1
12498	1
12499	1
12500	0
12501	0
12502	0
12503	1
12504	0
12505	1
12506	0
12507	0
12508	0
12509	1
12510	1
12511	1
12512	1
12513	0
12514	0
12515	0
12516	0
12517	0
12518	0
12519	0
12520	1
12521	1
12522	0
12523	1
12524	1
12525	1
12526	0
12527	1
12528	1
12529	0
12530	0
12531	1
12532	1
12533	0
12534	1
12535	0
12536	1
12537	1
12538	1
12539	1
12540	1
12541	0
12542	0
12543	1
12544	1
12545	0
12546	1
12547	1
12548	0
12549	0
12550	1
12551	1
12552	0
12553	1
12554	1
12555	0
12556	1
12557	0
12558	1
12559	1
12560	1
12561	0
12562	0
12563	1
12564	0
12565	1
12566	0
12567	1
12568	1
12569	1
12570	0
12571	1
12572	0
12573	1
12574	1
12575	0
12576	1
12577	1
12578	0
12579	1
12580	0
12581	1
12582	0
12583	1
12584	0
12585	0
12586	1
12587	1
12588	0
12589	1
12590	0
12591	1
12592	0
12593	0
12594	0
12595	1
12596	0
12597	0
12598	0
12599	0
12600	1
12601	1
12602	0
12603	0
12604	0
12605	0
12606	0
12607	0
12608	0
12609	1
12610	1
12611	1
12612	0
12613	1
12614	0
12615	0
12616	0
12617	1
12618	0
12619	1
12620	0
12621	0
12622	0
12623	0
12624	1
12625	0
12626	0
12627	0
12628	1
12629	0
12630	1
12631	1
12632	1
12633	1
12634	1
12635	1
12636	0
12637	1
12638	0
12639	1
12640	1
12641	1
12642	1
12643	1
12644	0
12645	1
12646	0
12647	1
12648	1
12649	1
12650	1
12651	1
12652	1
12653	1
12654	1
12655	0
12656	0
12657	0
12658	1
12659	1
12660	1
12661	1
12662	1
12663	1
12664	1
12665	1
12666	0
12667	0
12668	1
12669	0
12670	0
12671	1
12672	0
12673	1
12674	1
12675	0
12676	0
12677	0
12678	1
12679	0
12680	0
12681	1
12682	0
12683	1
12684	1
12685	0
12686	0
12687	0
12688	1
12689	1
12690	1
12691	0
12692	1
12693	0
12694	0
12695	1
12696	1
12697	0
12698	0
12699	0
12700	1
12701	1
12702	0
12703	0
12704	1
12705	1
12706	1
12707	1
12708	0
12709	0
12710	1
12711	0
12712	1
12713	1
12714	1
12715	0
12716	0
12717	1
12718	1
12719	1
12720	1
12721	1
12722	1
12723	1
12724	1
12725	1
12726	0
12727	0
12728	0
